movie_ID,Job,Name
98357, Producer, Allen Hughes
218, Executive Producer, Derek Gibson
10161, Original Music Composer, Elmer Bernstein
48119, Cinematography, Bogumil Godfrejow
8688, Art Direction, Isabelle Guay
100402, Set Decoration, Leslie A. Pope
9475, Original Music Composer, Thomas Newman
2157, Original Music Composer, Bruce Broughton
9801, Executive Producer, Debra Hayward
2567, Executive Producer, Bob Weinstein
333123, Second Assistant Director, Jason Altieri
12163, Location Manager, Abi Jackson
13008, Producer, Jocelyn Hayes
9697, Stunt Coordinator, Jeff Habberstad
244786, Producer, David Lancaster
95516, Editor, Hadi Hajaig
9913, Costume Design, Louise Frogley
11236, Original Music Composer, Zbigniew Preisner
344041, Screenplay, Adam Alleca
1284, Costume Design, Lala Huete
243935, Production Design, Carlos Menéndez
627, Casting, Gail Stevens
1607, Editor, Robert Q. Lovett
703, Editor, Wendy Greene Bricmont
319, Producer, Bill Unger
4105, Line Producer, Yosuke Mizuno
629, Director of Photography, Newton Thomas Sigel
16869, Thanks, Maggie Cheung
13448, Director, Ron Howard
11835, Special Effects Coordinator, Joe Digaetano
2176, Art Direction, Sarah Knowles
9310, Producer, Rodney Liber
7442, Producer, Leonard Goldberg
272, Director of Photography, Wally Pfister
11260, Costume Design, Ruth E. Carter
329, Casting, Janet Hirshenson
35203, Director of Photography, John Stanier
26622, Executive Producer, Walter Mosley
121674, Executive Producer, Cliff Curtis
73835, Screenplay, Sergio Nasca
276907, Producer, Brian Oliver
86835, Editor, Geoffrey Richman
296099, Production Design, Barry Robison
163, Original Music Composer, David Holmes
49009, Producer, Nigel Sinclair
1597, Casting, Ellen Chenoweth
245692, Casting, Hervé Jakubowicz
10349, Editor, Pasquale Buba
9845, Executive Producer, Max Rosenberg
257345, Producer, Greg McLean
12783, Art Direction, Karen Wakefield
411632, Music, Michael Richard Plowman
73963, Director, Fred Andrews
372411, Editor, Billy Sneddon
522, Original Music Composer, Howard Shore
6278, Editor, Declan McGrath
11090, Co-Producer, Rob Schneider
16028, Original Music Composer, Elia Cmiral
313788, Writer, Denyc
9560, Producer, Gil Netter
109439, Editor, Debra Neil-Fisher
322488, Continuity, Triin Tenso
147441, Producer, Michael Schaefer
23404, Editor, Peter Hollywood
354285, Steadicam Operator, Iain Mackay
9314, Editor, Tom Priestley
50619, Production Design, Richard Sherman
17821, Post Production Supervisor, Robert Hoffman
222936, Original Music Composer, Jon Thor Birgisson
57158, Screenplay, Philippa Boyens
157360, Sound Re-Recording Mixer, Mark A. Rozett
18405, Producer, Sean S. Cunningham
169219, Special Effects Supervisor, Ilya Churinov
14574, Director of Photography, Benoît Delhomme
187, Special Guest Director, Quentin Tarantino
41171, Director, Chazz Palminteri
215211, Visual Effects Supervisor, Alain Carsoux
203739, Executive Producer, Daniel Waters
184346, Writer, Paul Harris Boardman
314402, Casting, Mohamed Belhamar
43418, Co-Producer, Jeremy Sims
238615, Producer, Peter Schlessel
45019, Sound Re-Recording Mixer, Derek Marcil
307081, Director of Photography, Mauro Fiore
942, Production Accountant, Gregory Manson
9349, Costume Design, Joseph A. Porro
403, Executive Producer, David Brown
, Additional Editing, Rick Shaine
57157, Director, Jason Reitman
266102, Casting, Manuel Puro
4824, Producer, Kevin Jarre
1422, Editor, Thelma Schoonmaker
8978, Unit Production Manager, Deb LeFaive
87502, Producer, Laurie MacDonald
9526, Makeup Artist, J. Roy Helland
391709, Writer, Boo Junfeng
7552, Set Decoration, Garrett Lewis
80038, Original Music Composer, Marcelo Zarvos
307663, Line Producer, William B. Steakley
381064, Producer, Kishori Rajan
48988, Producer, Bobby Farrelly
226486, Casting, Allison Jones
340275, Music, Terence Blanchard
277546, Producer, Glenn Williamson
262504, Screenplay, Bill Collage
17, Sound Director, Edmund Butt
285783, Executive Producer, Cherylanne Martin
376867, Thanks, Shane Carruth
166426, Casting, Ronna Kress
345925, Casting, Tiffany Little Canfield
44115, Original Music Composer, A. R. Rahman
10052, Visual Effects Editor, Scott Hill
37799, Director of Photography, Jeff Cronenweth
11852, Producer, Carr DAngelo
8005, Screenplay, Mel Brooks
154400, Executive Producer, M. Blair Breard
228066, Director of Photography, Fabian Wagner
284053, Lead Animator, Jhon Alvarado
332704, Director of Photography, Stefan Duscio
323373, Stunt Coordinator, Steve McQuillan
9966, Editor, John Axelrad
9378, Makeup Effects, Robert Kurtzman
228150, Production Design, Andrew Menzies
9064, Story, Clive Barker
13797, Costume Design, Julia Bartholomew
301365, Production Design, Elliott Hostetter
353686, Production Design, Melanie Jones
2294, Sound Re-Recording Mixer, Tom Myers
33273, Thanks, Rubén Ochandiano
19154, Writer, Mark David Perry
137106, Screenplay, Phil Lord
5393, Producer, Chad Hammes
119450, Production Design, James Chinlund
13776, Editor, Stu Linder
410126, Director, Dean Hewison
10734, Casting, Wallis Nicita
1245, Editor, Andrew Marcus
8848, Executive Producer, Alan Glazer
12113, Supervising Art Director, Marco Trentini
82, Original Music Composer, John Murphy
1865, Executive Producer, Chad Oman
253626, Producer, Zev Foreman
425, Original Music Composer, David Newman
225886, Production Design, Jefferson Sage
166424, Screenplay, Josh Trank
332411, Executive Producer, Yvan Gauthier
343173, Line Producer, Robert How
79698, Executive Producer, Wei Han
14, Editor, Tariq Anwar
77016, Producer, David Ayer
74998, Original Music Composer, J. Peter Robinson
1949, Supervising Sound Editor, Richard Hymns
8859, Costume Design, Pamela Withers
342737, Editor, Leslie Jones
68724, Property Master, Patricia Cuevas
9543, Executive Producer, John August
76649, Producer, Robert Kulzer
7303, Costume Design, Albert Wolsky
855, Casting, Bonnie Timmermann
644, Editor, Michael Kahn
282035, Original Music Composer, Brian Tyler
17352, Set Decoration, Walter M. Scott
14736, Executive Producer, Jay Stern
145221, Producer, Rory Aitken
256962, Line Producer, Luisa Gomez de Silva
12690, Associate Producer, Kathryn Himoff
1725, Screenplay, Ernest Lehman
44129, Hair Department Head, Brenda McNally
84174, Producer, Adam McKay
52449, Art Direction, Andrew Max Cahn
216138, Executive Producer, Giancarlo Arduvini
266856, Set Decoration, Clare Nia Richards
10665, Producer, Nathan Kahane
9928, Digital Intermediate, Curtis Lindersmith
9472, Editor, Alan Baumgarten
49814, Costume Design, Kate Carin
309242, Executive Producer, Jeremy Kipp Walker
35052, Music Editor, Michael Higham
314095, Producer, Dale Armin Johnson
10625, Additional Editing, Dana E. Glauberman
442752, Location Manager, Jorma K. Lehtonen
10733, First Assistant Director, K.C. Hodenfield
36947, Animation, Joan Churchill
265208, Editor, Padraic McKinley
283552, Scoring Mixer, Joel Iwataki
11618, Set Decoration, Cindy Carr
664, Executive Producer, Walter F. Parkes
9348, Producer, Dennis Feldman
6947, Sound Designer, Steve Boeddeker
652, Supervising Art Director, Leslie Tomkins
12501, Original Music Composer, Jerome Moross
947, Art Direction, John Stoll
177572, Editor, Tim Mertens
14462, Director of Photography, Tak Fujimoto
953, Writer, Eric Darnell
223702, Executive Producer, David Distenfeld
16167, Co-Producer, Brad Keene
13783, Casting, Alison Barrett
159117, Executive Producer, Simon Barrett
70074, Costume Design, Ha Nguyen
241848, Line Producer, Bruce Wayne Gillies
445993, Art Direction, Jonathan Copeland
10911, Sound Recordist, John Cox
41213, Story, Jiří Brdečka
9562, Director of Photography, Caleb Deschanel
671, Casting, Susie Figgis
1902, Second Unit Cinematographer, Mateo Gil
2756, Production Design, Leslie Dilley
297270, Music Editor, Charles Martin Inouye
228358, Line Producer, Csaba Bereczky
15653, Title Designer, John Brian King
1930, Characters, Steve Ditko
8469, Casting, Michael Chinich
1492, Costume Design, Charles Knode
8209, Producer, Christian Rohde
1771, Executive Producer, Joe Johnston
10950, Casting, Mary Gail Artz
9911, Costume Design, Andrew Cox
18781, Production Design, Alicia Keywan
338766, Casting, Richard Hicks
397243, Sound Designer, Christian Conrad
182560, Producer, Matthew Rhodes
224141, Hairstylist, Paul Gooch
131634, Costume Supervisor, Mark Peterson
15813, Visual Effects Supervisor, Dennis Lowe
63749, Writer, Eric Miller
19592, Writer, Simon Barrett
24274, Executive Producer, Richard R. St. Johns
18357, Editor, George Bowers
583, Screenplay, Terry Jones
381018, Casting, Rich Delia
, Editor, Jim Stewart
58231, Production Design, Stephen J. Lineweaver
101299, Stunt Coordinator, Chad Stahelski
108316, Original Music Composer, Christophe Beck
1639, Casting, Risa Bramon Garcia
14043, Sound Re-Recording Mixer, Ron Bartlett
929, Original Music Composer, David Arnold
412678, Casting, Floriela Grappini
11812, Writer, Nancy Pimental
54940, Costume Design, Lia Niskanen
12117, Music Editor, Lisa Jaime
6977, Director, Ethan Coen
8456, Sound Editor, Christopher Assells
31640, Stunt Coordinator, Bud Davis
12103, Unit Production Manager, John A. Machione
18843, Camera Operator, Richard Walden
20648, Stunt Coordinator, Chuck Borden
57431, Sound Effects Editor, Wyatt Sprague
1165, Producer, Tracey Seaward
170279, Scenario Writer, Paul Ruven
4256, Screenplay, Craig Mazin
1576, ADR Editor, Matt Grimes
1933, Production Design, Benjamín Fernández
76487, Casting, Dominika Posserén
324560, Production Design, Floris Vos
379, Casting, John S. Lyons
9075, Art Direction, Roland de Groot
48289, Stunt Coordinator, Greg Powell
8536, Set Decoration, Peter Howitt
9016, Screenplay, Ron Clements
14126, Casting, Rebecca Mangieri
665, Editor, Ralph E. Winters
127372, Screenplay, David Klass
277685, Sound Re-Recording Mixer, Scott A. Jennings
205587, Casting, Paul Schnee
55721, Sound Re-Recording Mixer, Marc Fishman
340666, Editor, Joan Sobel
11683, Executive Producer, Dennis E. Jones
9884, Makeup Department Head, Jeff Dawn
1647, Writer, Roger Towne
4133, Set Decoration, Douglas A. Mowat
561, Producer, Akiva Goldsman
210860, Producer, Andrew Lazar
9257, Second Unit Cinematographer, M. James Arnett
10833, Art Direction, John Warnke
1824, Stunt Coordinator, Webster Whinery
180, Original Music Composer, John Williams
54075, Casting, Paul Schnee
59962, Executive Producer, Lisa Stewart
345922, Production Design, Chris Cornwell
213681, Executive Producer, Dana Brunetti
156022, Original Music Composer, Harry Gregson-Williams
8843, Production Design, Tom Foden
418437, Producer, Alison Greenspan
296096, Casting, Kate Dowd
13470, Producer, Clara George
339967, Music Supervisor, Peter Rotter
1738, Music, Mark Isham
192145, Supervising Sound Editor, Stefan Henrix
2270, Producer, Chantal Feghali
36586, Executive Producer, Avi Arad
2116, Costume Design, Sharen Davis
8649, Producer, Scott Rudin
64686, Cinematography, John Mathieson
340101, Supervising Sound Editor, Glenn Freemantle
234212, Executive Producer, Todd Williams
613, Editor, Hans Funck
315837, Producer, Avi Arad
333674, Producer, Jeff Rice
5919, Editor, Harold F. Kress
396616, Writer, Harald Rosenløw-Eeg
334074, Executive Producer, John Thompson
340676, Dialogue, Olivier Assayas
17130, Musician, Steven Price
50357, Post Production Supervisor, Jonathan Shore
51540, Set Decoration, Jan Pascale
30618, Story, Boaz Davidson
602, Producer, Dean Devlin
11056, Producer, Brian Yuzna
75174, Makeup Department Head, Gitte Axen
5915, Sound mixer, Edward Tise
8470, Director, Nick Cassavetes
1538, Production Design, David Wasco
152603, Executive Producer, Stacey E. Smith
8922, Screenplay, Victor Salva
8914, Original Music Composer, Trevor Rabin
8224, Editor, Mark Stevens
9882, Casting, Mary Colquhoun
116613, Costume Design, Andrew Cox
296524, Editor, Colby Parker Jr.
72477, Executive Producer, Justin Thomson
274870, Producer, Neal H. Moritz
203834, Editor, Kevin Greutert
242582, Executive Producer, Betsy Danbury
10537, Original Music Composer, Olivia Barash
60932, Writer, Christina Mengert
4475, Screenplay, Rebecca Miller
13849, Director of Photography, Christopher Ross
9425, Costume Design, Erica Edell Phillips
316152, Producer, Jon Kilik
222935, Art Direction, Gregory A. Weimerskirch
293768, Original Music Composer, Federico Jusid
587, Costume Design, Colleen Atwood
244562, Producer, Jacob Jaffke
9358, Producer, Craig Perry
8452, Production Design, James D. Bissell
, Writer, Cooper Layne
13491, Stunt Coordinator, Cedric Proust
5638, Sound Editor, Jack Fitzstephens
70667, Supervising Art Director, Kes Bonnet
98, Set Decoration, Crispian Sallis
1417, Screenplay, Guillermo del Toro
4247, Screenplay, Marlon Wayans
310, Director, Tom Shadyac
38322, Music Supervisor, Dave Jordan
278924, Producer, John Thompson
10204, Set Designer, Marco Bittner Rosser
4248, Foley, Vincent Guisetti
339846, Production Design, Shepherd Frankel
277154, Casting, Leonie Luttik
558, Story, Stan Lee
146243, Costume Design, Barbara Nelson
10718, Costume Design, Elisabetta Beraldo
198184, Costume Design, Diana Cilliers
42418, Editor, Bud S. Smith
116463, Story, Eric Forsberg
41180, Director of Photography, Tony Westman
55420, Producer, Brit Marling
7840, Screenplay, Roland Emmerich
6933, Costume Design, Sandra Hernandez
139567, Music, Trevor Morris
333669, Art Direction, Eric Viellerobe
267795, Producer, Tom Patricia
59967, Director, Rian Johnson
55846, Production Design, Max Gottlieb
169298, Producer, Robert Rodriguez
354859, Production Design, Benjamín Fernández
11679, Casting, Margery Simkin
38543, Orchestrator, Kevin Kaska
45273, Director, Charlie Picerni
238636, Producer, Bradley Fuller
211528, Art Department Coordinator, George Mizen
168027, Stunt Coordinator, Tom Lowell
50725, Producer, James Whitaker
436, Line Producer, Gigia Jaramillo
10711, Sound Re-Recording Mixer, Theodore Soderberg
378018, Casting, Casey Walker
27265, Casting, Jane Shannon-Smith
6973, Producer, Patrick Wachsberger
2112, Screenplay, Terry Hayes
262338, Original Music Composer, Neil Davidge
363126, Art Direction, Janie Parker
1955, Costume Design, Patricia Norris
241259, Producer, Suzanne Todd
257088, Producer, Andrew A. Kosove
24624, Screenplay, Martin Wheeler
1863, Editor, Adriana Novelli
64688, Executive Producer, Jonah Hill
8467, Original Music Composer, Todd Rundgren
376004, Co-Executive Producer, Ken Johnson
151933, Set Decoration, Gina Stancu
8276, Original Music Composer, Jean-Louis Aubert
190847, Boom Operator, Christopher Atkinson
10943, Supervising Sound Editor, Stefan Henrix
841, Director of Photography, Freddie Francis
84204, Writer, Kevin Lehane
82700, Producer, Jada Pinkett Smith
102780, Music, Javier Navarrete
4518, Music Editor, Michael Higham
