movie_ID,Job,Name
6106, Original Music Composer, Georges Delerue
24548, Director, Lisa Gottlieb
9841, Original Music Composer, Bear McCreary
20943, Producer, Deborah Jelin Newmyer
11855, Set Decoration, Patty Burgee
59387, Screenplay, Don Shank
42694, Still Photographer, Neal Walder
1697, Sound Designer, Frank Hoyer
64784, Producer, Kengo Kimura
22536, Producer, Soo-hyun Ahn
1874, Costume Design, Diana Cilliers
373441, Director of Photography, Clair Popkin
429238, Executive Producer, Ian Bricke
159092, Cinematography, Charles Papert
331214, Writer, Stephen Ambrose
308529, Co-Producer, Alaine Huntington
41876, Continuity, Rometta Pietrostefani
29376, Director of Photography, Harry Jackson
54287, Costume Design, Julie Staheli
351067, Makeup Department Head, Franca Gallo
63144, Editor, Christopher Branca
38448, Executive Producer, Peter Rawlinson
430780, Writer, David Ferguson
13279, Editor, Joel Plotch
291865, Production Design, Mark Kilbride
107081, Production Design, Walter Patriarca
10764, Screenplay, Robert Wade
25160, Editor, Richard Jake Jacobson
9895, Director of Photography, Dick Pope
10432, Line Producer, Stephen Fromkin
9898, Production Design, Beth Mickle
51991, Co-Producer, Olivier Rausin
31997, Set Decoration, Russell A. Gausman
109477, Original Story, Adrián Cardona
5153, Special Effects, Eugenio Bava
146239, Screenplay, Martin Petit
13051, Executive Producer, Karen Lauder
24167, Production Manager, Mario Bianchi
280165, Story, D Suresh
28288, Makeup Artist, Mel Berns
28440, Original Music Composer, Alfonso Agullo
109091, Executive Producer, Cormac McCarthy
21512, Casting, Bonnie Timmermann
34769, Script Supervisor, Patricia Joyes
4964, Production Design, Jefferson Sage
17692, Editor, Randy Roberts
84175, Costume Design, Stephani Lewis
13852, Hairstylist, Steven Clode
104244, Sound Designer, Giannetto Nardi
267935, Art Direction, Chris Beach
476, Production Design, David Brisbin
245, Producer, Brad Epstein
47508, Executive Producer, I.E. Chadwick
16081, Costume Design, Ray Aghayan
174773, Screenplay, Oliver H.P. Garrett
364410, Casting, John Hubbard
27176, Director of Photography, Jonathan Freeman
890, Special Effects, Heinz Ludwig
411405, Director of Photography, Andrew Wheeler
2669, Makeup Artist, Paul Engelen
291264, Director of Photography, Ken Seng
19348, Music Supervisor, Susan Jacobs
12177, Editor, Gregory Perler
73723, Executive Producer, Audrey Geisel
35610, Editor, Nina Gilberti
113947, Sound Effects Editor, Trevor Gates
69576, Producer, Enzo Doria
47345, Costume Design, Ivana Massetti
18289, Set Decoration, Akio Tashiro
271185, Casting, Lisa Zagoria
47046, Costume Design, Santipap Ingon-gnam
10086, Producer, André Bonzel
307931, Co-Producer, René Sascha Johannsen
24405, Casting, Mary Jo Slater
359245, Sound Re-Recording Mixer, Christopher Clark
31941, Set Decoration, Robert De Vestel
8093, Sound Designer, Pepijn Aben
2972, Art Direction, Hans Poelzig
38751, Sound Engineer, William H. Lynch
38234, Director of Photography, Ross W. Clarkson
41848, Executive Producer, A.B. Goldberg
26515, Editor, Marcus Manton
358982, Executive Producer, Tania Sarra
262840, Executive Producer, J. Joly
17796, Writer, Tom Stern
336691, Sound, Miranda Megill
284270, Original Music Composer, Steve Moore
346225, Production Manager, Jhovan Lara
30335, Producer, Jordy Randall
376651, Executive Producer, Hector Salinas
281, Costume Design, Ellen Mirojnick
56529, Casting, Lori Laube
50601, Producer, Koba Nakopia
214938, Camera Operator, Dimitar Hadzhiiliev
73203, Art Direction, Tony Curtis
1394, Set Decoration, Mauro Passi
759, Editor, Hugh S. Fowler
225, Assistant Costume Designer, Donata Czerwik
83667, Costume Design, Walter Plunkett
98027, Hairstylist, Giancarlo De Leonardis
34595, Editor, Tania Nehme
380372, Additional Photography, Kimberly Mason Sheree
235271, Costume Design, Lorraine Coppin
8393, Script Supervisor, Caroline Burls
5055, Assistant Director, Jan Wlodarczyk
100770, Camera Operator, Dennis C. Lewiston
179085, Production Manager, Eric Stacey
10971, Camera Operator, David Harcourt
53779, Associate Producer, David Lewis
28058, Art Direction, Franco Lolli
88496, Art Direction, Sabina Daley
77879, Casting, Ania Kamieniecki-OHare
17978, Production Design, John DeCuir
10675, Casting, Margot Capelier
64963, Unit Production Manager, Hal W. Polaire
71181, Screenplay, Bryan McCann
4283, Producer, Gavin Polone
44334, Production Design, Hein Heckroth
13667, Hairstylist, Georgina Williams
11077, Art Direction, Mike Bingham
152, Producer, Jon Povill
29224, Costume Design, Mona Theresia Forsén
14758, Music Editor, Christopher Kroll
130474, Producer, Robert Emmett Ginna
42140, Production Design, Max Stubenrauch
64972, Editor, John Wesley Whitton
4955, Producer, Artur Brauner
254721, Sound Re-Recording Mixer, Holger Lehmann
104505, Casting, Jean-Claude Montheil
311291, Sound Re-Recording Mixer, Per Boström
289333, Executive Producer, Rob Guillermo
373479, Sound Re-Recording Mixer, Marvin Keil
210908, Cinematography, Greg Ephraim
1620, Editor, Antoine Vareille
254679, Art Direction, Daisuke Sue
30131, Sound, James L. Fields
10569, Casting, Laura Rosenthal
58372, Costume Design, Walker Hicklin
12520, Makeup Artist, Desne J. Holland
125360, Writer, Wendy Hammond
42616, Writer, Owen Wister
70591, Editor, Pat Jaffe
289728, Production Office Assistant, James Forrester
27150, Co-Producer, Andy Howard
38006, Makeup Artist, Philip Leakey
39867, Art Direction, Sarah Wood
36093, Set Decoration, Marcelo Larrea
16769, Associate Producer, Zelda Barron
32077, Set Decoration, Marvin March
179798, Set Decoration, Rick Gentz
113757, Screenplay, Allen Boretz
521, Gaffer, Vic Jones
74126, Set Decoration, Shôtarô Hashimoto
287587, Producer, Karrie Cox
25643, Producer, Mike Thompson
642, Set Decoration, Walter M. Scott
13809, Costume Supervisor, Suzie Harman
273477, Producer, Bryan Brucks
699, Art Direction, John Fenner
103731, Art Direction, Elliott Glick
15543, Editor, Ben Le Vine
18158, Sound, J.S. Westmoreland
16999, Executive Producer, Iuliana Tarnovetchi
328840, Producer, Jason Hakala
912, Costume Design, Theadora Van Runkle
43434, Producer, Marc Hansell
19904, Producer, Greg Mooradian
37725, Story, Steve Hamilton Shaw
301730, Editor, Jes Simpson
22727, Makeup Artist, Larry Aten
4296, Art Direction, Charles Dunlop
84288, Executive Producer, Nicole Boxer
20417, Music Director, Milton Rosen
40634, Costume Design, Joe I. Tompkins
25983, Executive Producer, Hamza Ali
1813, Novel, Andrew Neiderman
49370, Co-Producer, Jack Larson
47819, Adaptation, Peter Bergman
340027, Novel, Susannah Cahalan
169813, Casting, Kerry Barden
27845, Art Direction, Jennifer Alex Nickason
238399, Sound Re-Recording Mixer, Jim Faraci
151848, Director, Richard Boleslawski
168, Original Music Composer, Leonard Rosenman
10000, Director of Photography, Carlos Congote
105077, Editor, Andrew Seklir
411023, Executive Producer, Lisa Nishimura
32389, Executive Producer, Nicolas Schmerkin
111190, Executive Producer, Sidonie Dumas
84199, Script Supervisor, Jillian Giacomini
12600, Editor, Yumiko Fuse
12600, Editor, Yumiko Fuse
2119, Casting, David Rubin
374452, Production Manager, Razvan Bumbes
283596, Writer, Richard Cowan
1934, Producer, David Parfitt
9017, Casting, Kate Plantin
404604, Story, Kona Venkat Rao
40687, Screenplay, Neil Simon
90, Production Design, Angelo P. Graham
25678, Editor, Michael J. Duthie
19204, Stunt Coordinator, Nazzareno Cardinali
43719, Costume Design, Lorna Marie Mugan
77571, Makeup Artist, William Turner
175291, Casting, Danielle Aufiero
61237, Editor, Franco Fraticelli
30576, Gaffer, Stefan Gustafsson
41090, Production Manager, Carl Olsen
8942, Screenplay, Jonathan Raymond
37744, Producer, Kurt Neumann
331446, Co-Executive Producer, David L. Garber
37467, Special Effects, Louis DeWitt
60629, Set Decoration, Edward J. McDonald
9267, Special Effects, John Horton
109418, Costume Design, Ellen Lutter
30157, Set Decoration, Amy Tapper
815, Sound Editor, Arthur Graley
57214, Executive Producer, Alex Heineman
221737, Producer, Thomas P. Vitale
80276, Sound Mixer, Shadab Rayeen
140823, Original Music Composer, Thomas Newman
26945, Creator, Nanase Ohkawa
10307, Original Music Composer, Billy Corgan
13903, Art Direction, Dustin J. Cardwell 
13788, Art Direction, Gary Baugh
312167, Executive Producer, Devi Singh
13820, Script Supervisor, Sharron Reynolds
2018, Producer, Jennifer Gibgot
331161, Casting, Barbara J. McCarthy
16380, Novel, Edwin Balmer
29786, Editor, Jay Kamen
39957, Editor, Miklos Wright
21132, Casting, Avy Kaufman
42114, Costume Design, Nancy McArdle
383140, Original Music Composer, Sid De La Cruz
77866, Executive Producer, Evan Hayes
43241, Production Design, William Glasgow
266294, Casting, Paul Schnee
41590, Casting, Heidi Levitt
21183, Casting, Lynn Stalmaster
18395, Casting, Valorie Massalas
542, Editor, Óscar Figueroa
11974, Production Design, James H. Spencer
85613, Casting, Rufus Le Maire
4913, Production Design, Ethan Tobman
1883, Set Decoration, Ted Glass
23367, Set Decoration, Carla Curry
45458, Co-Producer, Serge Hayat
26038, Screenplay, Jerome Cady
8409, Producer, Bob Degus
315134, Executive Producer, Linda L. Kent
2565, Director, John Patrick Shanley
30694, Casting, Fiona Jackson
989, Original Music Composer, Eugene Zador
93492, Producer, Anacleto Fontini
16058, Producer, David Redman
12716, Screenplay, Louis Nucéra
41391, Writer, Hans Wiers-Jenssen
2140, Casting, Hélène Chéruy
408435, Executive Producer, Henrik Zein
464, Original Music Composer, Stefan Nilsson
10758, Production Design, Ramsey Avery
29267, Director of Photography, Erich Nitzschmann
11490, Camera Operator, Benoît Dervaux
41058, Set Decoration, James Redd
206563, Casting, Chico Accioly
405670, Producer, Mila Rozanova
319341, Co-Producer, Matthieu Delaporte
14459, Art Direction, Justin Dix
366080, Costume Design, Anu Vardhan
86920, Camera Operator, Dudley Lovell
308686, Story, John J. Sakmar
9208, Editor, John Wright
12477, Animation Director, Yoshifumi Kondô
339, Songs, Tom Waits
144680, Special Effects Supervisor, Elia P. Popov
4539, Cinematography, Shana Hagan
747, Original Music Composer, Dan Mudford
24049, Producer, M. S. Guhan
147815, Director of Photography, Rajiv Menon
95358, Hairstylist, Margaret Donovan
8852, Set Decoration, Rick Gentz
27171, Producer, Arthur Hiller
365222, Sound Designer, Chun Hin Yiu
289394, Casting, Jeanie Bacharach
410876, Executive Producer, D.J. Viola
15935, Casting, Kelly OShea
350845, Writer, Christoforos Papakaliatis
9965, Production Design, Clayton Hartley
2148, Set Decoration, George Gaines
40990, Line Producer, Ted Bauman
45169, Screenplay, Patricia Resnick
1819, Production Design, Barry Robison
9930, Production Design, John DeCuir Jr.
26275, Executive Producer, Masayuki Miyashita
50780, Art Direction, Alex DiGerlando
5072, Producer, Finola Dwyer
11300, Art Direction, Stephen J. Lineweaver
127560, Author, Eric Lomax
9009, Executive Producer, Ashley Kramer
22023, Costume Design, Vicki Sánchez
43445, Assistant Director, Demofilo Fidani
12758, Screenplay, Giorgio Stegani
59892, Set Decoration, Tomás Kalous
22121, Story, Jerry Wilkes
20532, Original Music Composer, Kanahichi Odera
197611, Hairstylist, William A. Farley
124210, Script Supervisor, Bonnie Prendergast
14234, Art Direction, Pipat Permpoon
17277, Set Decoration, Veniero Colasanti
10105, Casting, Jennifer Buster
9717, Casting, Penny Perry
98398, Writer, Dick Grace
39472, Producer, Carole Eastman
153854, Executive Producer, Gill Holland
130750, Original Music Composer, Ken Myhr
82239, Associate Producer, Earl Carroll
20829, Casting, Allison Jones
27286, Co-Producer, Adam Glickman
245855, Executive Producer, Lacey Schwartz
948, Supervising Sound Editor, William L. Stevenson
23730, Construction Coordinator, Ed Fountain
8764, Screenplay, Martyn Burke
2383, Art Direction, Antony Greengrow
116014, Casting, Rosina Bucci
72113, Line Producer, Frédéric Blum
36758, Production Design, Janet Patterson
8834, Co-Producer, Dan Cracchiolo
14534, Casting, Debi Manwiller
329833, Writer, Nicholas Stoller
9335, Executive Producer, Terry Miller
98642, Associate Producer, Roberto Pacini
45569, Director of Photography, Tim Hudson
28735, Art Direction, Sharon Compton
92312, Music, Elsio Mancuso
107406, Sound Engineer, Sandro Occhetti
56386, Hairstylist, Alberta Fattore
179103, Director, Noel M. Smith
43887, Director of Photography, Harold Wenstrom
95700, Director of Photography, Oscar Pérez
24580, Music Director, John Hollingsworth
86431, Costume Design, Nelly Vágó
16520, Novel, Margaret Landon
52270, Novel, Margery Sharp
65012, Producer, Ray Stark
27600, Production Design, Lasse Westfelt
1675, Makeup Artist, Fernande Hugi
36850, Original Music Composer, Neil Hefti
81113, Producer, B.P. Schulberg
53230, Editor, Margaret Booth
9345, Producer, Sten Johansson
42345, Hairstylist, Scotty Rackin
30583, Costume Supervisor, Eva Broms
13963, Editor, Yeu-Bun Yee
159414, Costume Design, Toshikazu Sugiyama
353311, Makeup Designer, Lou Elsey
85640, Story, Hall Bartlett
82036, Director of Photography, Walter Lundin
20620, Makeup Artist, Mark Reedall
117479, Sound, Manfred Blank
12444, Executive Producer, Lionel Wigram
332794, Special Effects Supervisor, Kevin Bitters
30588, Unit Publicist, Harry Crocker
22871, Director, Delmer Daves
5709, Casting, Julie Selzer
5955, Producer, Elie Samaha
1911, Director of Photography, Peter Menzies Jr.
251736, Producer, Katie Stern
258284, Executive Producer, Michael Bederman
39899, Makeup Effects, Bob McCarron
32921, Story, Arthur T. Horman
106124, Screenplay, Jan Němec
58455, Costume Design, Adele Palmer
39833, Set Decoration, Fay Babcock
846, Director of Photography, Ward Russell
68507, Editor, Sunij Asavinikul
48249, Set Decoration, Giorgio Desideri
11564, Producer, Arthur Kent
24808, Costume Design, Ruth Myers
16119, Special Effects, David Joey Mildenberger
46027, Costume Design, Joseph G. Aulisi
12233, Layout, Bill Perkins
20043, Sound Director, Atsumi Tashiro
15657, Animation Manager, David J. Hardy
48171, Novel, Matt Baglio
16198, Producer, Michael Johnson
298787, Assistant Director, Saurabh Kumar
13210, Casting, G.B. Walker
110412, Hairstylist, Bobbie Smith
333103, Writer, Chris McGuire
211166, Producer, Joshua Skurla
14342, Costume Design, Durinda Wood
353866, Director, Sören Hüper
26809, Art Department Manager, Bill Perkins
42983, Second Unit, Dorota Grieser
20216, Costume Design, Mandi Line
381890, Co-Executive Producer, Zhong-lun Ren
10041, Producer, Nadja Brand
71066, Makeup Artist, George Westmore
354133, Camera Department Manager, Randy Stewart
402446, Music, Brooke Blair
33159, Production Design, Jeff Pettit
2055, Casting, Heike Brandstatter
822, Production Manager, Anil Choudhury
58159, Animation, Dick Lundy
47763, Production Design, Craig Harris
174337, Makeup Department Head, Jenna Tucker
253020, Foley, Aleksandra Stojanovic
24804, Music, Adrian Younge
364, Executive Producer, Michael Uslan
3125, Associate Producer, Mohammed Rustam
23398, Writer, Glenn Berger
321494, Casting, Thitiya Thongbai
17403, Set Decoration, Carolyn Cal Loucks
68924, Writer, Rick Moody
333354, Casting, Ramiro Ramir Delgado Ruiz
94192, Assistant Director, James E. Casey
551, Production Design, William J. Creber
