movie_ID,Job,Name
2657, Special Effects Coordinator, Eric Rylander
347944, Script Supervisor, Brian Nowak
6623, Casting, Leo Davis
330, Associate Producer, Bonnie Curtis
8838, Production Design, Patrizia von Brandenstein
138832, Editor, Michael L. Sale
278, Sound Recordist, Jack Keller
8328, Screenplay, Toni Ann Johnson
334536, Production Design, Lisa Soper
10591, Author, David Wagner
771, Stunt Coordinator, Freddie Hice
11351, Sculptor, Richard Redlefsen
76812, Makeup Artist, Federica Bastreghi
397415, Music Supervisor, Mitch Bederman
297, Editor, Joe Hutshing
9982, Story, Mark Dindal
13376, Animation, Steven E. Gordon
9444, Executive Producer, Maureen Donley
33586, Casting, Sheila Jaffe
, Production Design, Mayne Berke
44982, Executive Producer, Alan Bernon
15846, Director, J.T. Petty
4413, Makeup Department Head, Kelly Gleason
15723, Foley, Sean Rowe
25704, Stunt Coordinator, Jason Rodriguez
214597, Makeup Artist, Gabi Cretan
, Art Direction, Justin Scoppa Jr.
178809, Producer, Paul Barkin
11699, Producer, Melanie Brown
1696, Set Decoration, Lisa Tong
98357, Director of Photography, Ben Seresin
218, Art Direction, George Costello
10161, Hairstylist, Anne Dunne
48119, Production Manager, Marek Baczyk
8688, Stunt Coordinator, Peter Bucossi
100402, Executive Producer, Michael Grillo
9475, Additional Soundtrack, José Padilla
2157, Set Decoration, Anna Pinnock
9801, Hairstylist, Carmel Jackson
2567, Casting, Lucie Robitaille
333123, Set Dresser, Alejandra Tovar
12163, Casting, Suzanne Crowley
13008, Post Production Supervisor, Beau J. Genot
9697, Art Direction, Christina Ann Wilson
244786, Steadicam Operator, Chris Squires
95516, Production Manager, Farah Abushwesha
9913, Sound Effects Editor, Christopher Assells
11236, Art Direction, Peter Russell
344041, VFX Supervisor, Doca Mladenovic
1284, Art Direction, Biaffra
243935, Production Supervisor, Kirk Michael Fellows
627, Assistant Art Director, Niki Longmuir
1607, ADR & Dubbing, Wendy Hedin
703, Screenplay, Marshall Brickman
319, Costume Design, Susan Becker
4105, Art Direction, Herman F. Zimmerman
629, Music, John Ottman
16869, Set Decoration, Sandy Reynolds-Wasco
13448, Set Decoration, Robert Gould
11835, Executive Producer, Andrew Sugerman
2176, Camera Operator, Chris Squires
9310, Makeup Department Head, Steve Artmont
7442, Director, Joseph Ruben
272, Executive Producer, Benjamin Melniker
11260, Executive Producer, Thomas M. Hammel
329, Compositors, Brian N. Bentley
35203, Story, Earl W. Wallace
26622, Post Production Supervisor, Judith Blume
121674, Line Producer, Caroline Levy
73835, Production Director, Raimondo Castelli
276907, Executive Producer, Ron Halpern
86835, Producer, Nicolas Gonda
296099, Director of Photography, Barry Peterson
163, Executive Producer, John Hardy
49009, Casting, Marianne Stanicheva
1597, Producer, Jay Roach
245692, Costume Design, Thierry Delettre
10349, Foley, Joan Rowe
9845, Set Decoration, Claudio Contreras
257345, Production Design, Melanie Jones
12783, Set Decoration, Rebecca Alleway
411632, Script Supervisor, Cornelia Stefan
73963, Production Manager, Brendan Garst
372411, Assistant Art Director, Emily Durtnall
522, Makeup Artist, Ve Neill
6278, Art Department Manager, Kate McColgan
11090, Producer, Todd Garner
16028, Production Design, Douglas Higgins
313788, Visual Effects Coordinator, Veronika Nenova
9560, Production Design, David Gropman
109439, Characters, Scott Moore
322488, Producer, Ivo Felt
147441, Screenplay, Steven Zaillian
23404, Camera Operator, Marc Windon
354285, Visual Effects Producer, Paul Driver
9314, Producer, Simon Perry
50619, Animation Supervisor, Tom Gibbons
17821, Writer, Raman Rao
222936, Executive Producer, Ben Waisbren
57158, Producer, Carolynne Cunningham
157360, Producer, Eddie Vaisman
18405, Executive In Charge Of Production, Andrew Rona
169219, Art Direction, Fyodor Savelyev
14574, Director, Mark Herman
187, Producer, Elizabeth Avellan
41171, Producer, Al Corley
215211, Costume Supervisor, Claire Chanat
203739, Production Design, Frank Walsh
184346, Foley, Robin Harlan
314402, Costume Supervisor, Sylvie Ong
43418, Art Direction, Sam Hobbs
238615, Co-Producer, Nikos Karamigios
45019, Music, Jan A.P. Kaczmarek
307081, Executive Producer, Stuart Parr
942, Production Design, J. Michael Riva
9349, Leadman, Aaron Osborne
403, Production Design, Bruno Rubeo
, Producer, Vin Diesel
57157, Co-Producer, Kelli Konop
266102, Visual Effects Producer, Paul Driver
4824, Art Direction, John Fenner
1422, Dialect Coach, Tim Monich
8978, Casting, Robin D. Cook
87502, Production Design, Nelson Coates
9526, Story, Garrison Keillor
391709, Associate Producer, Rachel Higgins
7552, Screenplay, Judd Apatow
80038, Original Music Composer, The 88
307663, Executive Producer, Ted Fox
381064, Script Supervisor, Sarah Schooley
48988, Production Design, Arlan Jay Vetter
226486, Editor, Michael L. Sale
340275, Art Department Coordinator, Kho Wong
277546, Dialogue Editor, Serge Perron
262504, Art Direction, Scott Dougan
17, Camera Operator, David Odd
285783, Casting, Stéphane Foenkinos
376867, Hair Department Head, Gianna Sparacino
166426, Story, Jeff Nathanson
345925, Animation, Michael Halley
44115, Director of Photography, Enrique Chediak
10052, Author, David Seltzer
37799, Leadman, Freddy Waff
11852, Costume Design, Alix Friedberg
8005, Additional Photography, Lloyd Ahern II
154400, Producer, Peter Chernin
228066, Art Direction, Oliver Carroll
284053, Comic Book, Larry Lieber
332704, Set Costumer, Stacey OConnor
323373, Associate Producer, Robyn Grace
9966, Producer, Kelli Konop
9378, Assistant Art Director, Geoff Wallace
228150, Executive Producer, Sasha Shapiro
9064, Editor, Tony Randel
13797, Sound Effects Editor, Steven Avila
301365, Set Decoration, Jonathan Amico
353686, Casting Associate, Lindsey Weissmueller
2294, Storyboard, Scott Mosier
33273, Executive Producer, Pilar Benito
19154, Costume Design, François Barbeau
137106, Director of Photography, Pablo Plaisted
5393, Executive Producer, Louise Goodsill
119450, Makeup Department Head, Deborah La Mia Denaver
13776, Property Master, Larry Clark Bird
410126, Director, Joel Morgan
10734, Production Design, Allen E. Smith
1245, Property Master, Arthur Wicks
8848, Screenplay, Ian La Frenais
12113, Art Direction, Robert Cowper
82, Visual Effects Supervisor, Mat Beck
1865, Set Decoration, Gordon Sim
253626, Art Direction, Robert Scoville
425, Additional Writing, Doug Compton
225886, Screenplay, Nicholas Stoller
166424, Editor, Stephen E. Rivkin
332411, Writer, Paul Sloan
343173, Original Music Composer, Zacarías M. de la Riva
79698, Art Direction, Nitin Chandrakant Desai
14, Set Decoration, Jan K. Bergstrom
77016, Set Decoration, Betty Berberian
74998, Executive Producer, Christopher Petzel
1949, Producer, Mike Medavoy
8859, Producer, Broderick Johnson
342737, Producer, Youree Henley
68724, Assistant Art Director, Catherine Ircha
9543, Director, Mike Newell
76649, Costume Design, Wendy Partridge
7303, Co-Producer, Richard Baratta
855, Special Effects Supervisor, Neil Corbould
644, Visual Effects Supervisor, Dennis Muren
282035, Screenstory, Alex Kurtzman
17352, Theatre Play, Joshua Logan
14736, Set Decoration, Dena Roth
145221, Casting, Julie Harkin
256962, Executive Producer, Sean Wolfington
12690, Original Music Composer, Jeff Beal
1725, Conductor, Johnny Green
44129, Set Decoration, Kyra Friedman Curcio
84174, Screenplay, Leslye Headland
52449, Casting, Anya Colloff
216138, Location Manager, Peter Minor
266856, Sound Re-Recording Mixer, Adam Scrivener
10665, Art Direction, Linwood Taylor
9928, Story, David Lindsay-Abaire
9472, Producer, Stuart Cornfeld
49814, First Assistant Editor, Dan Roberts
309242, Casting, Tracy Kilpatrick
35052, Co-Producer, Michael Costigan
314095, Art Direction, John Merry
10625, Unit Production Manager, Louise Rosner-Meyer
442752, Location Manager, Kari Sara
10733, Art Direction, Dan Webster
36947, Cinematography, Norbert Bunge
265208, Construction Coordinator, James Passanante
283552, Screenplay, Derek Cianfrance
11618, Sound Design Assistant, Shannon Mills
664, Executive Producer, Laurie MacDonald
9348, Costume Supervisor, Margo Baxley
6947, Assistant Art Director, W. Steven Graham
652, Author, Homer
12501, Costume Design, Yvonne Wood
947, Screenplay, Robert Bolt
177572, Director, Don Hall
14462, Storyboard, Kalina Ivanov
953, Co-Producer, Teresa Cheng
223702, Line Producer, Nicole Stinn
16167, Property Master, Joseph Timothy Conway
13783, Sound mixer, Phil Judd
159117, Director, Gareth Evans
70074, Screenplay, Alessandro Camon
241848, Sound Designer, Jeffrey A. Pitts
445993, Key Grip, Jesse D.E. Young
10911, Camera Operator, Denys N. Coop
41213, Makeup Artist, Gustav Hrdlička
9562, Novel, Michael Crichton
671, Makeup Artist, Clare Le Vesconte
1902, Art Direction, Wolfgang Burmann
2756, Editor, Howard E. Smith
297270, Art Direction, Ellen Jin Over
228358, Costume Design, Molly Grundman
15653, Script Coordinator, Brian Sintay
1930, Supervising Sound Editor, Shannon Mills
8469, Writer, Chris Miller
1492, Visual Effects Supervisor, Kent Houston
8209, Screenplay, Jakob Ziemnicki
1771, Producer, Kevin Feige
10950, Still Photographer, Lorey Sebastian
9911, Executive Producer, Luke Cameron
18781, VFX Editor, Todd Busch
338766, Visual Effects Producer, Dave Kim
397243, Executive Producer, Matt Jackson
182560, Original Music Composer, Gregory Tripi
224141, Supervising Art Director, Chris Lowe
131634, Music Editor, Jim Weidman
15813, Casting, Sona Tichacková
63749, Executive Producer, James T. Bruce IV
19592, Makeup Artist, Dean Jones
24274, Makeup Artist, Edouard F. Henriques
18357, Unit Production Manager, Stephen Lim
583, Editor, Julian Doyle
381018, Script Supervisor, Brandon Scott Jensen
, Lighting Supervisor, Jean-Claude Kalache
58231, Writer, Josh Heald
101299, Post Production Supervisor, Jeffrey Harlacker
108316, Associate Producer, Keith Reddin
1639, Production Design, Joseph C. Nemec III
14043, Set Decoration, Kathy Lucas
929, Art Direction, Robert Woodruff
412678, Music Editor, Jack Kitchen
11812, Music Supervisor, John Houlihan
54940, Hairstylist, Jennifer Donish
12117, Key Costumer, Alix Friedberg
6977, Costume Design, Mary Zophres
8456, Editor, Debra Weinfeld
31640, Executive Producer, Chris Auty
12103, Second Unit Cinematographer, Tom Priestley Jr.
18843, Makeup Designer, Norma Hill-Patton
20648, Production Design, John Chichester
57431, Art Direction, Matthew Munn
1165, Supervising Art Director, Peter Wenham
170279, Co-Producer, Sven Sauvé
4256, Costume Design, Carol Ramsey
1576, Executive Producer, Daniel S. Kletzky
1933, Original Music Composer, Alejandro Amenábar
76487, Cinematography, Gonzalo Amat
324560, Executive Producer, Hugo Grumbar
379, Makeup Artist, Katherine James
9075, Production Manager, Jens Meurer
48289, Costume Supervisor, Charlotte Sewell
8536, Director of Photography, Robert Paynter
9016, Screenplay, Rob Edwards
14126, Production Design, Christian Niculescu
665, Makeup Artist, Charles E. Parker
127372, Camera Operator, Ulric Raymond
277685, Post Production Assistant, Phillip Dawe
205587, Story, David Dobkin
55721, Editor, William Kerr
340666, Makeup Department Head, Donald Mowat
11683, Stunt Coordinator, Matt Birman
9884, Executive Producer, Hawk Koch
1647, Executive Producer, Ric Kidney
4133, Producer, Ted Demme
561, Screenplay, Kevin Brodbin
210860, Editor, Derek Ambrosi
9257, Screenplay, David Ayer
10833, Director, David Mirkin
1824, Director, Peter Segal
180, Costume Design, Deborah Lynn Scott
54075, Producer, Jesse Scolaro
59962, Executive Producer, Brent OConnor
345922, Producer, Dan Cohen
213681, Executive Producer, Jill Sobel Messick
156022, Producer, Michael Sloan
8843, Costume Design, April Napier
418437, Steadicam Operator, BJ McDonnell
296096, Screenplay, Michael H. Weber
13470, Executive Producer, Tom Thayer
339967, Executive Producer, Nacho Vigalondo
1738, Set Decoration, Robert Gould
192145, Assistant Art Director, Briseide Siciliano
2270, Novel, Neil Gaiman
36586, Editor, Peter Amundson
2116, Musician, Peter Erskine
8649, Conductor, Elmer Bernstein
64686, Art Direction, David Allday
340101, Set Decoration, Liz Griffiths
234212, Co-Producer, Aimee Lagos
613, Author, Traudl Junge
315837, Casting, Lucy Bevan
333674, Casting, Lisa Marie Dupree
5919, Sound Re-Recording Mixer, Theodore Soderberg
396616, Costume Design, Karen Fabritius Gram
334074, Steadicam Operator, Lorenzo Senatore
340676, Sound Re-Recording Mixer, Olivier Goinard
17130, Leadman, Frank Zito
50357, Dialect Coach, Lisa Ann Beley
51540, Original Music Composer, Christopher Lennertz
30618, Production Design, Chris Farmer
602, Stunts, Dan Bradley
11056, Casting, Matt Western
75174, Editor, Jason Hellmann
5915, Novel, Jon Krakauer
8470, Co-Producer, Hillary Sherman
1538, Executive Producer, Peter Giuliano
152603, Editor, Affonso Gonçalves
8922, Executive Producer, Eberhard Kayser
8914, Production Design, Joseph Bennett
8224, Art Department Assistant, Sarah Bullion
9882, Art Direction, Chris Shriver
116613, Art Direction, Gerard Bryan
296524, Production Design, Chris Seagers
72477, Writer, Don Ferrarone
274870, Art Direction, Michael H. Ward
203834, Makeup Artist, Tonya Johnson
242582, Production Design, Kevin Kavanaugh
10537, Production Sound Mixer, Tod A. Maitland
60932, Director of Photography, Wolfgang Held
4475, Stunt Coordinator, Douglas Crosby
13849, Visual Effects Producer, Sean Wheelan
9425, Original Music Composer, Joel McNeely
316152, Set Decoration, Larry Dias
222935, Sound Editor, Paul Apted
293768, Set Decoration, Deanna Simmons
587, First Assistant Director, Katterli Frauenfelder
244562, Executive Producer, Marcelo Gandola
9358, Production Design, Michael S. Bolton
8452, Producer, Mike Medavoy
, Art Direction, Sandi Tanaka
13491, Director, Peter Flinth
5638, Producer, Joseph Manduke
70667, Editor, Martin Stoltz
98, Unit Publicist, Rob Harris
1417, Special Effects, Óscar Abades
4247, Casting, Christine Sheaks
310, Producer, Steve Koren
38322, Director, John Whitesell
278924, Art Direction, Pongnarin Jonghawklang
10204, Gaffer, Albrecht Silberberger
4248, Special Effects Coordinator, Lou Carlucci
339846, Executive Producer, Michael Berk
277154, ADR & Dubbing, Ryan Briley
558, Producer, Lorne Orleans
146243, Producer, Will Rowbotham
10718, Editor, David Blackburn
198184, Writer, Terri Tatchell
42418, Executive Producer, Jeanne Rosenberg
116463, Producer, Kenneth M. Badish
41180, Post Production Supervisor, Dawn Knight
55420, Sound Re-Recording Mixer, Ryan M. Price
7840, Dialogue Editor, Gerard Loret
6933, Screenplay, Andrew Klavan
139567, Sound Re-Recording Mixer, David Barber
333669, Writer, James Watkins
267795, Casting, Juliette Ménager
59967, Unit Production Manager, David Pomier
55846, Assistant Art Director, Tim Blake
169298, Costume Design, Ashli Pingry
354859, Co-Producer, Edward McGurn
11679, Screenplay, Simon Kinberg
38543, Art Department Coordinator, Jamie Bishop
45273, Producer, Michael Tadross Jr.
238636, Casting, Terri Taylor
211528, Camera Operator, Jon Webb
168027, Transportation Coordinator, Collin Butrum
50725, Original Music Composer, Trevor Horn
436, Set Decoration, Carrie Stewart
